Created as New Dataset,
3649.00,0.3114
3648.00,0.3120
3647.00,0.3123
3646.00,0.3124
3645.00,0.3122
3644.00,0.3119
3643.00,0.3114
3642.00,0.3110
3641.00,0.3108
3640.00,0.3107
3639.00,0.3107
3638.00,0.3109
3637.00,0.3112
3636.00,0.3117
3635.00,0.3122
3634.00,0.3128
3633.00,0.3134
3632.00,0.3141
3631.00,0.3150
3630.00,0.3161
3629.00,0.3172
3628.00,0.3182
3627.00,0.3190
3626.00,0.3197
3625.00,0.3202
3624.00,0.3204
3623.00,0.3204
3622.00,0.3203
3621.00,0.3201
3620.00,0.3196
3619.00,0.3189
3618.00,0.3182
3617.00,0.3176
3616.00,0.3171
3615.00,0.3168
3614.00,0.3165
3613.00,0.3162
3612.00,0.3161
3611.00,0.3161
3610.00,0.3161
3609.00,0.3161
3608.00,0.3161
3607.00,0.3159
3606.00,0.3157
3605.00,0.3155
3604.00,0.3152
3603.00,0.3149
3602.00,0.3144
3601.00,0.3140
3600.00,0.3135
3599.00,0.3130
3598.00,0.3125
3597.00,0.3121
3596.00,0.3116
3595.00,0.3111
3594.00,0.3105
3593.00,0.3099
3592.00,0.3094
3591.00,0.3091
3590.00,0.3089
3589.00,0.3087
3588.00,0.3086
3587.00,0.3084
3586.00,0.3082
3585.00,0.3080
3584.00,0.3078
3583.00,0.3076
3582.00,0.3073
3581.00,0.3071
3580.00,0.3068
3579.00,0.3066
3578.00,0.3065
3577.00,0.3064
3576.00,0.3064
3575.00,0.3064
3574.00,0.3065
3573.00,0.3066
3572.00,0.3067
3571.00,0.3070
3570.00,0.3073
3569.00,0.3077
3568.00,0.3081
3567.00,0.3085
3566.00,0.3088
3565.00,0.3090
3564.00,0.3092
3563.00,0.3093
3562.00,0.3093
3561.00,0.3093
3560.00,0.3092
3559.00,0.3093
3558.00,0.3095
3557.00,0.3097
3556.00,0.3101
3555.00,0.3105
3554.00,0.3109
3553.00,0.3113
3552.00,0.3117
3551.00,0.3121
3550.00,0.3125
3549.00,0.3130
3548.00,0.3135
3547.00,0.3140
3546.00,0.3146
3545.00,0.3151
3544.00,0.3156
3543.00,0.3161
3542.00,0.3165
3541.00,0.3169
3540.00,0.3172
3539.00,0.3176
3538.00,0.3180
3537.00,0.3184
3536.00,0.3188
3535.00,0.3192
3534.00,0.3195
3533.00,0.3199
3532.00,0.3203
3531.00,0.3206
3530.00,0.3209
3529.00,0.3212
3528.00,0.3216
3527.00,0.3220
3526.00,0.3224
3525.00,0.3228
3524.00,0.3232
3523.00,0.3236
3522.00,0.3240
3521.00,0.3244
3520.00,0.3248
3519.00,0.3253
3518.00,0.3257
3517.00,0.3261
3516.00,0.3265
3515.00,0.3270
3514.00,0.3276
3513.00,0.3281
3512.00,0.3287
3511.00,0.3293
3510.00,0.3299
3509.00,0.3306
3508.00,0.3312
3507.00,0.3317
3506.00,0.3323
3505.00,0.3330
3504.00,0.3337
3503.00,0.3344
3502.00,0.3351
3501.00,0.3358
3500.00,0.3364
3499.00,0.3370
3498.00,0.3375
3497.00,0.3382
3496.00,0.3388
3495.00,0.3395
3494.00,0.3403
3493.00,0.3410
3492.00,0.3419
3491.00,0.3427
3490.00,0.3436
3489.00,0.3444
3488.00,0.3453
3487.00,0.3461
3486.00,0.3468
3485.00,0.3476
3484.00,0.3483
3483.00,0.3492
3482.00,0.3499
3481.00,0.3507
3480.00,0.3514
3479.00,0.3520
3478.00,0.3526
3477.00,0.3531
3476.00,0.3537
3475.00,0.3543
3474.00,0.3550
3473.00,0.3556
3472.00,0.3563
3471.00,0.3571
3470.00,0.3578
3469.00,0.3585
3468.00,0.3592
3467.00,0.3598
3466.00,0.3606
3465.00,0.3613
3464.00,0.3621
3463.00,0.3629
3462.00,0.3637
3461.00,0.3644
3460.00,0.3652
3459.00,0.3660
3458.00,0.3668
3457.00,0.3677
3456.00,0.3686
3455.00,0.3694
3454.00,0.3702
3453.00,0.3710
3452.00,0.3718
3451.00,0.3727
3450.00,0.3736
3449.00,0.3745
3448.00,0.3755
3447.00,0.3765
3446.00,0.3775
3445.00,0.3785
3444.00,0.3795
3443.00,0.3804
3442.00,0.3813
3441.00,0.3823
3440.00,0.3832
3439.00,0.3842
3438.00,0.3851
3437.00,0.3861
3436.00,0.3871
3435.00,0.3881
3434.00,0.3891
3433.00,0.3902
3432.00,0.3912
3431.00,0.3922
3430.00,0.3933
3429.00,0.3943
3428.00,0.3953
3427.00,0.3962
3426.00,0.3972
3425.00,0.3982
3424.00,0.3992
3423.00,0.4003
3422.00,0.4014
3421.00,0.4026
3420.00,0.4039
3419.00,0.4051
3418.00,0.4063
3417.00,0.4074
3416.00,0.4085
3415.00,0.4096
3414.00,0.4107
3413.00,0.4118
3412.00,0.4129
3411.00,0.4141
3410.00,0.4153
3409.00,0.4166
3408.00,0.4179
3407.00,0.4192
3406.00,0.4204
3405.00,0.4217
3404.00,0.4229
3403.00,0.4240
3402.00,0.4252
3401.00,0.4264
3400.00,0.4277
3399.00,0.4289
3398.00,0.4302
3397.00,0.4314
3396.00,0.4326
3395.00,0.4338
3394.00,0.4351
3393.00,0.4364
3392.00,0.4376
3391.00,0.4389
3390.00,0.4401
3389.00,0.4413
3388.00,0.4425
3387.00,0.4436
3386.00,0.4448
3385.00,0.4460
3384.00,0.4472
3383.00,0.4484
3382.00,0.4496
3381.00,0.4509
3380.00,0.4522
3379.00,0.4535
3378.00,0.4549
3377.00,0.4562
3376.00,0.4575
3375.00,0.4588
3374.00,0.4600
3373.00,0.4614
3372.00,0.4628
3371.00,0.4643
3370.00,0.4658
3369.00,0.4674
3368.00,0.4690
3367.00,0.4705
3366.00,0.4719
3365.00,0.4734
3364.00,0.4749
3363.00,0.4765
3362.00,0.4780
3361.00,0.4796
3360.00,0.4813
3359.00,0.4830
3358.00,0.4846
3357.00,0.4863
3356.00,0.4879
3355.00,0.4895
3354.00,0.4912
3353.00,0.4929
3352.00,0.4947
3351.00,0.4965
3350.00,0.4981
3349.00,0.4997
3348.00,0.5012
3347.00,0.5027
3346.00,0.5042
3345.00,0.5057
3344.00,0.5072
3343.00,0.5087
3342.00,0.5102
3341.00,0.5116
3340.00,0.5129
3339.00,0.5141
3338.00,0.5152
3337.00,0.5161
3336.00,0.5170
3335.00,0.5178
3334.00,0.5186
3333.00,0.5192
3332.00,0.5199
3331.00,0.5205
3330.00,0.5211
3329.00,0.5216
3328.00,0.5219
3327.00,0.5221
3326.00,0.5222
3325.00,0.5221
3324.00,0.5220
3323.00,0.5217
3322.00,0.5214
3321.00,0.5210
3320.00,0.5206
3319.00,0.5203
3318.00,0.5198
3317.00,0.5193
3316.00,0.5187
3315.00,0.5180
3314.00,0.5172
3313.00,0.5165
3312.00,0.5157
3311.00,0.5150
3310.00,0.5142
3309.00,0.5134
3308.00,0.5126
3307.00,0.5117
3306.00,0.5109
3305.00,0.5100
3304.00,0.5093
3303.00,0.5084
3302.00,0.5076
3301.00,0.5068
3300.00,0.5060
3299.00,0.5053
3298.00,0.5046
3297.00,0.5040
3296.00,0.5034
3295.00,0.5029
3294.00,0.5024
3293.00,0.5019
3292.00,0.5015
3291.00,0.5011
3290.00,0.5007
3289.00,0.5004
3288.00,0.5001
3287.00,0.5000
3286.00,0.4999
3285.00,0.4998
3284.00,0.4998
3283.00,0.4999
3282.00,0.5000
3281.00,0.5001
3280.00,0.5002
3279.00,0.5003
3278.00,0.5004
3277.00,0.5007
3276.00,0.5010
3275.00,0.5014
3274.00,0.5019
3273.00,0.5023
3272.00,0.5026
3271.00,0.5029
3270.00,0.5032
3269.00,0.5037
3268.00,0.5042
3267.00,0.5048
3266.00,0.5052
3265.00,0.5056
3264.00,0.5060
3263.00,0.5065
3262.00,0.5070
3261.00,0.5076
3260.00,0.5082
3259.00,0.5088
3258.00,0.5093
3257.00,0.5098
3256.00,0.5103
3255.00,0.5108
3254.00,0.5113
3253.00,0.5118
3252.00,0.5122
3251.00,0.5126
3250.00,0.5129
3249.00,0.5132
3248.00,0.5135
3247.00,0.5138
3246.00,0.5142
3245.00,0.5145
3244.00,0.5148
3243.00,0.5150
3242.00,0.5153
3241.00,0.5155
3240.00,0.5157
3239.00,0.5158
3238.00,0.5159
3237.00,0.5160
3236.00,0.5160
3235.00,0.5160
3234.00,0.5159
3233.00,0.5158
3232.00,0.5156
3231.00,0.5153
3230.00,0.5150
3229.00,0.5148
3228.00,0.5146
3227.00,0.5144
3226.00,0.5142
3225.00,0.5141
3224.00,0.5140
3223.00,0.5137
3222.00,0.5134
3221.00,0.5130
3220.00,0.5126
3219.00,0.5122
3218.00,0.5119
3217.00,0.5116
3216.00,0.5113
3215.00,0.5110
3214.00,0.5106
3213.00,0.5103
3212.00,0.5098
3211.00,0.5094
3210.00,0.5089
3209.00,0.5085
3208.00,0.5081
3207.00,0.5078
3206.00,0.5074
3205.00,0.5070
3204.00,0.5066
3203.00,0.5061
3202.00,0.5056
3201.00,0.5052
3200.00,0.5047
3199.00,0.5041
3198.00,0.5036
3197.00,0.5031
3196.00,0.5026
3195.00,0.5021
3194.00,0.5016
3193.00,0.5011
3192.00,0.5006
3191.00,0.5000
3190.00,0.4993
3189.00,0.4986
3188.00,0.4978
3187.00,0.4971
3186.00,0.4965
3185.00,0.4958
3184.00,0.4952
3183.00,0.4944
3182.00,0.4936
3181.00,0.4928
3180.00,0.4919
3179.00,0.4911
3178.00,0.4902
3177.00,0.4894
3176.00,0.4886
3175.00,0.4878
3174.00,0.4869
3173.00,0.4861
3172.00,0.4852
3171.00,0.4842
3170.00,0.4833
3169.00,0.4824
3168.00,0.4815
3167.00,0.4805
3166.00,0.4795
3165.00,0.4786
3164.00,0.4776
3163.00,0.4767
3162.00,0.4757
3161.00,0.4748
3160.00,0.4739
3159.00,0.4730
3158.00,0.4721
3157.00,0.4712
3156.00,0.4704
3155.00,0.4695
3154.00,0.4687
3153.00,0.4679
3152.00,0.4670
3151.00,0.4661
3150.00,0.4652
3149.00,0.4643
3148.00,0.4635
3147.00,0.4628
3146.00,0.4620
3145.00,0.4612
3144.00,0.4605
3143.00,0.4598
3142.00,0.4592
3141.00,0.4585
3140.00,0.4579
3139.00,0.4573
3138.00,0.4567
3137.00,0.4561
3136.00,0.4556
3135.00,0.4552
3134.00,0.4548
3133.00,0.4546
3132.00,0.4544
3131.00,0.4542
3130.00,0.4539
3129.00,0.4537
3128.00,0.4535
3127.00,0.4534
3126.00,0.4534
3125.00,0.4534
3124.00,0.4535
3123.00,0.4536
3122.00,0.4537
3121.00,0.4539
3120.00,0.4542
3119.00,0.4545
3118.00,0.4547
3117.00,0.4550
3116.00,0.4553
3115.00,0.4556
3114.00,0.4561
3113.00,0.4566
3112.00,0.4571
3111.00,0.4577
3110.00,0.4583
3109.00,0.4591
3108.00,0.4599
3107.00,0.4608
3106.00,0.4617
3105.00,0.4626
3104.00,0.4635
3103.00,0.4645
3102.00,0.4655
3101.00,0.4665
3100.00,0.4674
3099.00,0.4684
3098.00,0.4695
3097.00,0.4708
3096.00,0.4722
3095.00,0.4738
3094.00,0.4755
3093.00,0.4773
3092.00,0.4793
3091.00,0.4814
3090.00,0.4838
3089.00,0.4864
3088.00,0.4891
3087.00,0.4920
3086.00,0.4950
3085.00,0.4980
3084.00,0.5010
3083.00,0.5042
3082.00,0.5076
3081.00,0.5112
3080.00,0.5150
3079.00,0.5191
3078.00,0.5234
3077.00,0.5279
3076.00,0.5326
3075.00,0.5374
3074.00,0.5422
3073.00,0.5471
3072.00,0.5519
3071.00,0.5568
3070.00,0.5617
3069.00,0.5667
3068.00,0.5716
3067.00,0.5764
3066.00,0.5811
3065.00,0.5856
3064.00,0.5899
3063.00,0.5941
3062.00,0.5979
3061.00,0.6015
3060.00,0.6047
3059.00,0.6077
3058.00,0.6106
3057.00,0.6136
3056.00,0.6168
3055.00,0.6201
3054.00,0.6237
3053.00,0.6274
3052.00,0.6314
3051.00,0.6357
3050.00,0.6402
3049.00,0.6450
3048.00,0.6499
3047.00,0.6548
3046.00,0.6598
3045.00,0.6649
3044.00,0.6701
3043.00,0.6754
3042.00,0.6807
3041.00,0.6859
3040.00,0.6910
3039.00,0.6962
3038.00,0.7015
3037.00,0.7072
3036.00,0.7132
3035.00,0.7196
3034.00,0.7264
3033.00,0.7338
3032.00,0.7417
3031.00,0.7501
3030.00,0.7590
3029.00,0.7683
3028.00,0.7781
3027.00,0.7882
3026.00,0.7987
3025.00,0.8095
3024.00,0.8207
3023.00,0.8323
3022.00,0.8443
3021.00,0.8567
3020.00,0.8694
3019.00,0.8821
3018.00,0.8950
3017.00,0.9081
3016.00,0.9212
3015.00,0.9346
3014.00,0.9480
3013.00,0.9617
3012.00,0.9757
3011.00,0.9901
3010.00,1.0051
3009.00,1.0208
3008.00,1.0374
3007.00,1.0548
3006.00,1.0731
3005.00,1.0919
3004.00,1.1112
3003.00,1.1309
3002.00,1.1512
3001.00,1.1724
3000.00,1.1946
2999.00,1.2182
2998.00,1.2435
2997.00,1.2711
2996.00,1.3017
2995.00,1.3355
2994.00,1.3730
2993.00,1.4146
2992.00,1.4609
2991.00,1.5126
2990.00,1.5706
2989.00,1.6354
2988.00,1.7076
2987.00,1.7880
2986.00,1.8775
2985.00,1.9772
2984.00,2.0881
2983.00,2.2113
2982.00,2.3469
2981.00,2.4939
2980.00,2.6525
2979.00,2.8272
2978.00,3.0236
2977.00,3.2302
2976.00,3.4079
2975.00,3.5450
2974.00,3.6834
2973.00,3.7860
2972.00,3.7916
2971.00,3.7658
2970.00,3.7642
2969.00,3.7410
2968.00,3.6720
2967.00,3.6381
2966.00,3.6608
2965.00,3.6940
2964.00,3.6974
2963.00,3.6904
2962.00,3.7071
2961.00,3.7594
2960.00,3.8386
2959.00,3.9897
2958.00,4.3346
2957.00,4.6983
2956.00,4.8582
2955.00,4.7216
2954.00,4.4982
2953.00,4.3141
2952.00,4.0675
2951.00,3.9453
2950.00,3.8458
2949.00,3.7999
2948.00,3.8429
2947.00,3.9873
2946.00,4.1712
2945.00,4.1609
2944.00,4.0339
2943.00,3.9655
2942.00,3.9882
2941.00,4.0688
2940.00,4.2388
2939.00,4.3429
2938.00,4.4427
2937.00,4.6583
2936.00,4.5043
2935.00,4.1902
2934.00,3.9778
2933.00,4.0182
2932.00,4.1972
2931.00,4.2861
2930.00,4.2285
2929.00,4.1057
2928.00,4.0478
2927.00,4.0110
2926.00,4.0367
2925.00,4.1608
2924.00,4.3059
2923.00,4.3460
2922.00,4.4775
2921.00,4.6881
2920.00,4.3976
2919.00,4.1707
2918.00,4.0737
2917.00,4.1732
2916.00,4.2526
2915.00,4.1215
2914.00,4.0400
2913.00,4.1160
2912.00,4.4441
2911.00,4.8141
2910.00,4.5244
2909.00,4.2308
2908.00,4.0615
2907.00,3.9804
2906.00,3.9988
2905.00,4.1420
2904.00,4.3340
2903.00,4.5489
2902.00,4.6549
2901.00,4.1644
2900.00,3.8697
2899.00,3.7322
2898.00,3.7836
2897.00,3.9676
2896.00,4.1240
2895.00,4.1634
2894.00,4.1843
2893.00,4.4039
2892.00,4.7826
2891.00,4.5441
2890.00,4.2724
2889.00,4.2070
2888.00,4.2154
2887.00,4.1442
2886.00,4.0345
2885.00,3.9777
2884.00,3.9469
2883.00,3.9099
2882.00,3.9429
2881.00,4.1495
2880.00,4.3780
2879.00,4.2545
2878.00,4.0223
2877.00,3.9099
2876.00,3.8948
2875.00,3.9922
2874.00,4.3219
2873.00,4.5626
2872.00,4.2860
2871.00,4.0479
2870.00,3.9376
2869.00,3.9034
2868.00,3.9246
2867.00,4.0490
2866.00,4.1739
2865.00,4.3472
2864.00,4.7286
2863.00,4.5178
2862.00,4.1324
2861.00,3.8822
2860.00,3.8248
2859.00,3.8808
2858.00,3.9708
2857.00,4.0449
2856.00,4.1128
2855.00,4.2952
2854.00,4.4359
2853.00,4.2410
2852.00,4.0134
2851.00,3.9415
2850.00,3.9957
2849.00,4.0241
2848.00,3.9745
2847.00,3.9549
2846.00,4.0275
2845.00,4.0766
2844.00,4.1118
2843.00,4.3442
2842.00,4.6552
2841.00,4.4854
2840.00,4.1954
2839.00,4.0332
2838.00,3.8193
2837.00,3.5294
2836.00,3.2550
2835.00,3.0082
2834.00,2.7942
2833.00,2.6092
2832.00,2.4471
2831.00,2.3039
2830.00,2.1749
2829.00,2.0576
2828.00,1.9513
2827.00,1.8561
2826.00,1.7710
2825.00,1.6943
2824.00,1.6246
2823.00,1.5608
2822.00,1.5021
2821.00,1.4478
2820.00,1.3977
2819.00,1.3513
2818.00,1.3085
2817.00,1.2687
2816.00,1.2317
2815.00,1.1973
2814.00,1.1653
2813.00,1.1351
2812.00,1.1067
2811.00,1.0798
2810.00,1.0544
2809.00,1.0302
2808.00,1.0071
2807.00,0.9850
2806.00,0.9641
2805.00,0.9443
2804.00,0.9256
2803.00,0.9078
2802.00,0.8909
2801.00,0.8748
2800.00,0.8594
2799.00,0.8449
2798.00,0.8310
2797.00,0.8175
2796.00,0.8043
2795.00,0.7916
2794.00,0.7793
2793.00,0.7676
2792.00,0.7563
2791.00,0.7453
2790.00,0.7344
2789.00,0.7237
2788.00,0.7132
2787.00,0.7028
2786.00,0.6928
2785.00,0.6832
2784.00,0.6739
2783.00,0.6648
2782.00,0.6562
2781.00,0.6478
2780.00,0.6397
2779.00,0.6319
2778.00,0.6245
2777.00,0.6173
2776.00,0.6105
2775.00,0.6042
2774.00,0.5985
2773.00,0.5931
2772.00,0.5881
2771.00,0.5833
2770.00,0.5789
2769.00,0.5748
2768.00,0.5712
2767.00,0.5679
2766.00,0.5649
2765.00,0.5623
2764.00,0.5599
2763.00,0.5579
2762.00,0.5562
2761.00,0.5547
2760.00,0.5532
2759.00,0.5519
2758.00,0.5506
2757.00,0.5494
2756.00,0.5483
2755.00,0.5472
2754.00,0.5463
2753.00,0.5456
2752.00,0.5452
2751.00,0.5450
2750.00,0.5450
2749.00,0.5451
2748.00,0.5455
2747.00,0.5460
2746.00,0.5468
2745.00,0.5478
2744.00,0.5492
2743.00,0.5509
2742.00,0.5531
2741.00,0.5557
2740.00,0.5588
2739.00,0.5623
2738.00,0.5664
2737.00,0.5709
2736.00,0.5760
2735.00,0.5815
2734.00,0.5871
2733.00,0.5927
2732.00,0.5978
2731.00,0.6022
2730.00,0.6055
2729.00,0.6076
2728.00,0.6085
2727.00,0.6082
2726.00,0.6071
2725.00,0.6054
2724.00,0.6033
2723.00,0.6008
2722.00,0.5978
2721.00,0.5945
2720.00,0.5908
2719.00,0.5867
2718.00,0.5823
2717.00,0.5777
2716.00,0.5728
2715.00,0.5678
2714.00,0.5627
2713.00,0.5578
2712.00,0.5531
2711.00,0.5489
2710.00,0.5451
2709.00,0.5418
2708.00,0.5390
2707.00,0.5366
2706.00,0.5346
2705.00,0.5329
2704.00,0.5317
2703.00,0.5307
2702.00,0.5300
2701.00,0.5295
2700.00,0.5294
2699.00,0.5294
2698.00,0.5297
2697.00,0.5301
2696.00,0.5308
2695.00,0.5315
2694.00,0.5325
2693.00,0.5335
2692.00,0.5346
2691.00,0.5356
2690.00,0.5365
2689.00,0.5374
2688.00,0.5381
2687.00,0.5389
2686.00,0.5396
2685.00,0.5402
2684.00,0.5407
2683.00,0.5411
2682.00,0.5414
2681.00,0.5417
2680.00,0.5419
2679.00,0.5423
2678.00,0.5426
2677.00,0.5430
2676.00,0.5435
2675.00,0.5439
2674.00,0.5444
2673.00,0.5447
2672.00,0.5450
2671.00,0.5450
2670.00,0.5447
2669.00,0.5440
2668.00,0.5430
2667.00,0.5418
2666.00,0.5403
2665.00,0.5386
2664.00,0.5368
2663.00,0.5348
2662.00,0.5328
2661.00,0.5307
2660.00,0.5285
2659.00,0.5262
2658.00,0.5239
2657.00,0.5215
2656.00,0.5193
2655.00,0.5172
2654.00,0.5152
2653.00,0.5132
2652.00,0.5114
2651.00,0.5097
2650.00,0.5080
2649.00,0.5063
2648.00,0.5047
2647.00,0.5032
2646.00,0.5018
2645.00,0.5005
2644.00,0.4993
2643.00,0.4980
2642.00,0.4968
2641.00,0.4957
2640.00,0.4946
2639.00,0.4935
2638.00,0.4924
2637.00,0.4914
2636.00,0.4905
2635.00,0.4896
2634.00,0.4888
2633.00,0.4879
2632.00,0.4870
2631.00,0.4860
2630.00,0.4850
2629.00,0.4841
2628.00,0.4831
2627.00,0.4822
2626.00,0.4812
2625.00,0.4802
2624.00,0.4793
2623.00,0.4782
2622.00,0.4772
2621.00,0.4762
2620.00,0.4751
2619.00,0.4741
2618.00,0.4731
2617.00,0.4722
2616.00,0.4712
2615.00,0.4702
2614.00,0.4692
2613.00,0.4681
2612.00,0.4671
2611.00,0.4660
2610.00,0.4649
2609.00,0.4638
2608.00,0.4628
2607.00,0.4617
2606.00,0.4607
2605.00,0.4596
2604.00,0.4585
