Created as New Dataset,
3540.00,0.2996
3539.00,0.2999
3538.00,0.3002
3537.00,0.3005
3536.00,0.3008
3535.00,0.3011
3534.00,0.3015
3533.00,0.3018
3532.00,0.3021
3531.00,0.3024
3530.00,0.3027
3529.00,0.3030
3528.00,0.3034
3527.00,0.3038
3526.00,0.3043
3525.00,0.3048
3524.00,0.3053
3523.00,0.3057
3522.00,0.3061
3521.00,0.3064
3520.00,0.3069
3519.00,0.3073
3518.00,0.3078
3517.00,0.3082
3516.00,0.3087
3515.00,0.3092
3514.00,0.3098
3513.00,0.3104
3512.00,0.3110
3511.00,0.3116
3510.00,0.3123
3509.00,0.3128
3508.00,0.3133
3507.00,0.3139
3506.00,0.3145
3505.00,0.3152
3504.00,0.3158
3503.00,0.3164
3502.00,0.3169
3501.00,0.3174
3500.00,0.3179
3499.00,0.3184
3498.00,0.3189
3497.00,0.3194
3496.00,0.3201
3495.00,0.3208
3494.00,0.3215
3493.00,0.3222
3492.00,0.3230
3491.00,0.3238
3490.00,0.3246
3489.00,0.3255
3488.00,0.3264
3487.00,0.3272
3486.00,0.3279
3485.00,0.3286
3484.00,0.3293
3483.00,0.3301
3482.00,0.3308
3481.00,0.3315
3480.00,0.3321
3479.00,0.3327
3478.00,0.3333
3477.00,0.3339
3476.00,0.3345
3475.00,0.3351
3474.00,0.3358
3473.00,0.3364
3472.00,0.3370
3471.00,0.3376
3470.00,0.3382
3469.00,0.3388
3468.00,0.3394
3467.00,0.3399
3466.00,0.3405
3465.00,0.3411
3464.00,0.3418
3463.00,0.3426
3462.00,0.3433
3461.00,0.3441
3460.00,0.3448
3459.00,0.3455
3458.00,0.3462
3457.00,0.3470
3456.00,0.3478
3455.00,0.3486
3454.00,0.3494
3453.00,0.3501
3452.00,0.3509
3451.00,0.3518
3450.00,0.3526
3449.00,0.3535
3448.00,0.3543
3447.00,0.3552
3446.00,0.3561
3445.00,0.3570
3444.00,0.3579
3443.00,0.3587
3442.00,0.3595
3441.00,0.3604
3440.00,0.3613
3439.00,0.3622
3438.00,0.3631
3437.00,0.3639
3436.00,0.3648
3435.00,0.3656
3434.00,0.3665
3433.00,0.3673
3432.00,0.3682
3431.00,0.3690
3430.00,0.3699
3429.00,0.3708
3428.00,0.3717
3427.00,0.3727
3426.00,0.3736
3425.00,0.3746
3424.00,0.3755
3423.00,0.3765
3422.00,0.3775
3421.00,0.3785
3420.00,0.3795
3419.00,0.3804
3418.00,0.3814
3417.00,0.3825
3416.00,0.3836
3415.00,0.3847
3414.00,0.3858
3413.00,0.3869
3412.00,0.3880
3411.00,0.3891
3410.00,0.3902
3409.00,0.3914
3408.00,0.3926
3407.00,0.3938
3406.00,0.3949
3405.00,0.3961
3404.00,0.3972
3403.00,0.3983
3402.00,0.3993
3401.00,0.4004
3400.00,0.4016
3399.00,0.4027
3398.00,0.4039
3397.00,0.4051
3396.00,0.4063
3395.00,0.4074
3394.00,0.4085
3393.00,0.4097
3392.00,0.4108
3391.00,0.4119
3390.00,0.4130
3389.00,0.4141
3388.00,0.4153
3387.00,0.4164
3386.00,0.4175
3385.00,0.4186
3384.00,0.4197
3383.00,0.4209
3382.00,0.4222
3381.00,0.4236
3380.00,0.4249
3379.00,0.4263
3378.00,0.4276
3377.00,0.4289
3376.00,0.4302
3375.00,0.4316
3374.00,0.4329
3373.00,0.4343
3372.00,0.4357
3371.00,0.4371
3370.00,0.4386
3369.00,0.4401
3368.00,0.4417
3367.00,0.4432
3366.00,0.4447
3365.00,0.4461
3364.00,0.4476
3363.00,0.4492
3362.00,0.4508
3361.00,0.4524
3360.00,0.4540
3359.00,0.4556
3358.00,0.4572
3357.00,0.4588
3356.00,0.4603
3355.00,0.4620
3354.00,0.4636
3353.00,0.4653
3352.00,0.4670
3351.00,0.4687
3350.00,0.4704
3349.00,0.4720
3348.00,0.4737
3347.00,0.4752
3346.00,0.4768
3345.00,0.4783
3344.00,0.4797
3343.00,0.4812
3342.00,0.4826
3341.00,0.4840
3340.00,0.4852
3339.00,0.4864
3338.00,0.4875
3337.00,0.4886
3336.00,0.4897
3335.00,0.4906
3334.00,0.4914
3333.00,0.4921
3332.00,0.4927
3331.00,0.4932
3330.00,0.4936
3329.00,0.4940
3328.00,0.4943
3327.00,0.4945
3326.00,0.4947
3325.00,0.4946
3324.00,0.4945
3323.00,0.4943
3322.00,0.4940
3321.00,0.4936
3320.00,0.4933
3319.00,0.4928
3318.00,0.4922
3317.00,0.4916
3316.00,0.4910
3315.00,0.4903
3314.00,0.4897
3313.00,0.4890
3312.00,0.4883
3311.00,0.4875
3310.00,0.4867
3309.00,0.4859
3308.00,0.4851
3307.00,0.4842
3306.00,0.4834
3305.00,0.4826
3304.00,0.4818
3303.00,0.4809
3302.00,0.4801
3301.00,0.4793
3300.00,0.4785
3299.00,0.4777
3298.00,0.4769
3297.00,0.4763
3296.00,0.4757
3295.00,0.4751
3294.00,0.4746
3293.00,0.4741
3292.00,0.4736
3291.00,0.4731
3290.00,0.4726
3289.00,0.4722
3288.00,0.4718
3287.00,0.4716
3286.00,0.4713
3285.00,0.4712
3284.00,0.4711
3283.00,0.4711
3282.00,0.4711
3281.00,0.4712
3280.00,0.4713
3279.00,0.4714
3278.00,0.4715
3277.00,0.4717
3276.00,0.4719
3275.00,0.4722
3274.00,0.4726
3273.00,0.4729
3272.00,0.4733
3271.00,0.4736
3270.00,0.4740
3269.00,0.4745
3268.00,0.4750
3267.00,0.4754
3266.00,0.4759
3265.00,0.4763
3264.00,0.4768
3263.00,0.4772
3262.00,0.4777
3261.00,0.4781
3260.00,0.4786
3259.00,0.4791
3258.00,0.4797
3257.00,0.4802
3256.00,0.4806
3255.00,0.4810
3254.00,0.4813
3253.00,0.4817
3252.00,0.4821
3251.00,0.4825
3250.00,0.4830
3249.00,0.4834
3248.00,0.4837
3247.00,0.4839
3246.00,0.4841
3245.00,0.4844
3244.00,0.4847
3243.00,0.4849
3242.00,0.4851
3241.00,0.4853
3240.00,0.4855
3239.00,0.4856
3238.00,0.4857
3237.00,0.4858
3236.00,0.4859
3235.00,0.4860
3234.00,0.4860
3233.00,0.4860
3232.00,0.4858
3231.00,0.4857
3230.00,0.4855
3229.00,0.4853
3228.00,0.4852
3227.00,0.4849
3226.00,0.4846
3225.00,0.4844
3224.00,0.4841
3223.00,0.4838
3222.00,0.4834
3221.00,0.4830
3220.00,0.4826
3219.00,0.4823
3218.00,0.4819
3217.00,0.4816
3216.00,0.4812
3215.00,0.4807
3214.00,0.4802
3213.00,0.4797
3212.00,0.4792
3211.00,0.4787
3210.00,0.4783
3209.00,0.4778
3208.00,0.4773
3207.00,0.4769
3206.00,0.4764
3205.00,0.4761
3204.00,0.4757
3203.00,0.4752
3202.00,0.4748
3201.00,0.4744
3200.00,0.4739
3199.00,0.4734
3198.00,0.4729
3197.00,0.4723
3196.00,0.4717
3195.00,0.4712
3194.00,0.4706
3193.00,0.4701
3192.00,0.4696
3191.00,0.4691
3190.00,0.4685
3189.00,0.4678
3188.00,0.4671
3187.00,0.4663
3186.00,0.4655
3185.00,0.4647
3184.00,0.4639
3183.00,0.4632
3182.00,0.4624
3181.00,0.4617
3180.00,0.4609
3179.00,0.4601
3178.00,0.4593
3177.00,0.4584
3176.00,0.4576
3175.00,0.4567
3174.00,0.4558
3173.00,0.4550
3172.00,0.4541
3171.00,0.4532
3170.00,0.4524
3169.00,0.4516
3168.00,0.4508
3167.00,0.4500
3166.00,0.4491
3165.00,0.4482
3164.00,0.4474
3163.00,0.4465
3162.00,0.4457
3161.00,0.4448
3160.00,0.4439
3159.00,0.4430
3158.00,0.4422
3157.00,0.4413
3156.00,0.4404
3155.00,0.4394
3154.00,0.4385
3153.00,0.4377
3152.00,0.4369
3151.00,0.4361
3150.00,0.4353
3149.00,0.4346
3148.00,0.4338
3147.00,0.4330
3146.00,0.4322
3145.00,0.4315
3144.00,0.4307
3143.00,0.4300
3142.00,0.4292
3141.00,0.4286
3140.00,0.4280
3139.00,0.4275
3138.00,0.4270
3137.00,0.4266
3136.00,0.4262
3135.00,0.4258
3134.00,0.4255
3133.00,0.4252
3132.00,0.4249
3131.00,0.4246
3130.00,0.4244
3129.00,0.4244
3128.00,0.4244
3127.00,0.4244
3126.00,0.4243
3125.00,0.4242
3124.00,0.4242
3123.00,0.4242
3122.00,0.4242
3121.00,0.4243
3120.00,0.4244
3119.00,0.4246
3118.00,0.4247
3117.00,0.4248
3116.00,0.4250
3115.00,0.4252
3114.00,0.4255
3113.00,0.4259
3112.00,0.4264
3111.00,0.4269
3110.00,0.4275
3109.00,0.4281
3108.00,0.4289
3107.00,0.4296
3106.00,0.4304
3105.00,0.4313
3104.00,0.4321
3103.00,0.4329
3102.00,0.4337
3101.00,0.4346
3100.00,0.4355
3099.00,0.4364
3098.00,0.4374
3097.00,0.4386
3096.00,0.4399
3095.00,0.4413
3094.00,0.4429
3093.00,0.4445
3092.00,0.4463
3091.00,0.4482
3090.00,0.4503
3089.00,0.4526
3088.00,0.4550
3087.00,0.4574
3086.00,0.4599
3085.00,0.4626
3084.00,0.4653
3083.00,0.4683
3082.00,0.4714
3081.00,0.4746
3080.00,0.4780
3079.00,0.4815
3078.00,0.4853
3077.00,0.4892
3076.00,0.4934
3075.00,0.4976
3074.00,0.5019
3073.00,0.5063
3072.00,0.5106
3071.00,0.5150
3070.00,0.5193
3069.00,0.5237
3068.00,0.5280
3067.00,0.5323
3066.00,0.5365
3065.00,0.5406
3064.00,0.5446
3063.00,0.5483
3062.00,0.5516
3061.00,0.5545
3060.00,0.5571
3059.00,0.5597
3058.00,0.5622
3057.00,0.5649
3056.00,0.5676
3055.00,0.5706
3054.00,0.5737
3053.00,0.5770
3052.00,0.5805
3051.00,0.5842
3050.00,0.5882
3049.00,0.5923
3048.00,0.5968
3047.00,0.6014
3046.00,0.6060
3045.00,0.6106
3044.00,0.6152
3043.00,0.6197
3042.00,0.6244
3041.00,0.6290
3040.00,0.6336
3039.00,0.6383
3038.00,0.6431
3037.00,0.6481
3036.00,0.6535
3035.00,0.6592
3034.00,0.6653
3033.00,0.6719
3032.00,0.6790
3031.00,0.6866
3030.00,0.6946
3029.00,0.7030
3028.00,0.7118
3027.00,0.7209
3026.00,0.7304
3025.00,0.7402
3024.00,0.7504
3023.00,0.7608
3022.00,0.7715
3021.00,0.7826
3020.00,0.7939
3019.00,0.8056
3018.00,0.8174
3017.00,0.8293
3016.00,0.8412
3015.00,0.8532
3014.00,0.8655
3013.00,0.8780
3012.00,0.8908
3011.00,0.9038
3010.00,0.9172
3009.00,0.9311
3008.00,0.9456
3007.00,0.9609
3006.00,0.9771
3005.00,0.9939
3004.00,1.0112
3003.00,1.0290
3002.00,1.0472
3001.00,1.0662
3000.00,1.0860
2999.00,1.1068
2998.00,1.1290
2997.00,1.1531
2996.00,1.1795
2995.00,1.2088
2994.00,1.2419
2993.00,1.2789
2992.00,1.3203
2991.00,1.3661
2990.00,1.4169
2989.00,1.4733
2988.00,1.5364
2987.00,1.6071
2986.00,1.6861
2985.00,1.7743
2984.00,1.8722
2983.00,1.9799
2982.00,2.0971
2981.00,2.2236
2980.00,2.3601
2979.00,2.5079
2978.00,2.6669
2977.00,2.8328
2976.00,3.0034
2975.00,3.1828
2974.00,3.3701
2973.00,3.5377
2972.00,3.6514
2971.00,3.7504
2970.00,3.8982
2969.00,4.0765
2968.00,4.1392
2967.00,4.0432
2966.00,3.9836
2965.00,4.0558
2964.00,4.1633
2963.00,4.0842
2962.00,4.0140
2961.00,4.1014
2960.00,4.4060
2959.00,4.7985
2958.00,4.2749
2957.00,3.9157
2956.00,3.7463
2955.00,3.7800
2954.00,4.0652
2953.00,4.3476
2952.00,4.2119
2951.00,4.1749
2950.00,4.2322
2949.00,4.1133
2948.00,3.9470
2947.00,3.9858
2946.00,4.2276
2945.00,4.1281
2944.00,3.9680
2943.00,4.0381
2942.00,4.3833
2941.00,4.3210
2940.00,4.0441
2939.00,3.8932
2938.00,3.8968
2937.00,3.9457
2936.00,3.9808
2935.00,4.0041
2934.00,4.0028
2933.00,4.1150
2932.00,4.3326
2931.00,4.4038
2930.00,4.4965
2929.00,4.6746
2928.00,4.4841
2927.00,4.1854
2926.00,4.1399
2925.00,4.4734
2924.00,4.4541
2923.00,4.0980
2922.00,3.8589
2921.00,3.8012
2920.00,3.8306
2919.00,3.9473
2918.00,4.2359
2917.00,4.2688
2916.00,4.0538
2915.00,3.9003
2914.00,3.8910
2913.00,3.9653
2912.00,4.0183
2911.00,4.1751
2910.00,4.4815
2909.00,4.3464
2908.00,4.0650
2907.00,3.8622
2906.00,3.8483
2905.00,3.9443
2904.00,4.0178
2903.00,4.0320
2902.00,4.0763
2901.00,4.3634
2900.00,4.5985
2899.00,4.2893
2898.00,4.1050
2897.00,4.2504
2896.00,4.4386
2895.00,4.1515
2894.00,3.9922
2893.00,4.0263
2892.00,4.2232
2891.00,4.3618
2890.00,4.2434
2889.00,4.2973
2888.00,4.5319
2887.00,4.4990
2886.00,4.3356
2885.00,4.2458
2884.00,4.4220
2883.00,4.5712
2882.00,4.5069
2881.00,4.5411
2880.00,4.5534
2879.00,4.3234
2878.00,4.0686
2877.00,3.9007
2876.00,3.8704
2875.00,3.8999
2874.00,3.9853
2873.00,4.1692
2872.00,4.1659
2871.00,3.9809
2870.00,3.8386
2869.00,3.8633
2868.00,3.9869
2867.00,4.2287
2866.00,4.5442
2865.00,4.1303
2864.00,3.9137
2863.00,3.9073
2862.00,4.1244
2861.00,4.3508
2860.00,4.5133
2859.00,4.6194
2858.00,4.3083
2857.00,4.1917
2856.00,4.2464
2855.00,4.1588
2854.00,3.9334
2853.00,3.7899
2852.00,3.7393
2851.00,3.7278
2850.00,3.7755
2849.00,3.9311
2848.00,4.2626
2847.00,4.5648
2846.00,4.1753
2845.00,3.8270
2844.00,3.6700
2843.00,3.6519
2842.00,3.6893
2841.00,3.6978
2840.00,3.6029
2839.00,3.4437
2838.00,3.2753
2837.00,3.0982
2836.00,2.9145
2835.00,2.7283
2834.00,2.5460
2833.00,2.3748
2832.00,2.2196
2831.00,2.0827
2830.00,1.9630
2829.00,1.8578
2828.00,1.7640
2827.00,1.6795
2826.00,1.6026
2825.00,1.5325
2824.00,1.4691
2823.00,1.4119
2822.00,1.3596
2821.00,1.3114
2820.00,1.2665
2819.00,1.2248
2818.00,1.1861
2817.00,1.1503
2816.00,1.1170
2815.00,1.0860
2814.00,1.0570
2813.00,1.0296
2812.00,1.0038
2811.00,0.9795
2810.00,0.9567
2809.00,0.9352
2808.00,0.9148
2807.00,0.8953
2806.00,0.8766
2805.00,0.8588
2804.00,0.8419
2803.00,0.8260
2802.00,0.8108
2801.00,0.7964
2800.00,0.7826
2799.00,0.7695
2798.00,0.7569
2797.00,0.7449
2796.00,0.7334
2795.00,0.7223
2794.00,0.7114
2793.00,0.7008
2792.00,0.6904
2791.00,0.6803
2790.00,0.6705
2789.00,0.6610
2788.00,0.6516
2787.00,0.6425
2786.00,0.6337
2785.00,0.6251
2784.00,0.6167
2783.00,0.6086
2782.00,0.6007
2781.00,0.5932
2780.00,0.5860
2779.00,0.5791
2778.00,0.5725
2777.00,0.5662
2776.00,0.5602
2775.00,0.5545
2774.00,0.5491
2773.00,0.5441
2772.00,0.5395
2771.00,0.5353
2770.00,0.5313
2769.00,0.5277
2768.00,0.5244
2767.00,0.5214
2766.00,0.5187
2765.00,0.5164
2764.00,0.5143
2763.00,0.5124
2762.00,0.5108
2761.00,0.5094
2760.00,0.5081
2759.00,0.5070
2758.00,0.5058
2757.00,0.5047
2756.00,0.5036
2755.00,0.5026
2754.00,0.5017
2753.00,0.5010
2752.00,0.5005
2751.00,0.5002
2750.00,0.5001
2749.00,0.5002
2748.00,0.5004
2747.00,0.5009
2746.00,0.5015
2745.00,0.5025
2744.00,0.5037
2743.00,0.5052
2742.00,0.5071
2741.00,0.5093
2740.00,0.5119
2739.00,0.5150
2738.00,0.5186
2737.00,0.5228
2736.00,0.5274
2735.00,0.5325
2734.00,0.5377
2733.00,0.5428
2732.00,0.5475
2731.00,0.5514
2730.00,0.5543
2729.00,0.5561
2728.00,0.5568
2727.00,0.5565
2726.00,0.5556
2725.00,0.5541
2724.00,0.5522
2723.00,0.5500
2722.00,0.5473
2721.00,0.5443
2720.00,0.5410
2719.00,0.5375
2718.00,0.5338
2717.00,0.5298
2716.00,0.5255
2715.00,0.5211
2714.00,0.5166
2713.00,0.5123
2712.00,0.5081
2711.00,0.5043
2710.00,0.5009
2709.00,0.4979
2708.00,0.4953
2707.00,0.4930
2706.00,0.4912
2705.00,0.4896
2704.00,0.4884
2703.00,0.4875
2702.00,0.4869
2701.00,0.4865
2700.00,0.4864
2699.00,0.4865
2698.00,0.4868
2697.00,0.4873
2696.00,0.4879
2695.00,0.4886
2694.00,0.4893
2693.00,0.4902
2692.00,0.4911
2691.00,0.4920
2690.00,0.4930
2689.00,0.4938
2688.00,0.4947
2687.00,0.4954
2686.00,0.4961
2685.00,0.4967
2684.00,0.4972
2683.00,0.4976
2682.00,0.4979
2681.00,0.4982
2680.00,0.4985
2679.00,0.4988
2678.00,0.4992
2677.00,0.4996
2676.00,0.5000
2675.00,0.5002
2674.00,0.5005
2673.00,0.5006
2672.00,0.5007
2671.00,0.5007
2670.00,0.5006
2669.00,0.5002
2668.00,0.4994
2667.00,0.4984
2666.00,0.4972
2665.00,0.4957
2664.00,0.4940
2663.00,0.4921
2662.00,0.4902
2661.00,0.4883
2660.00,0.4863
2659.00,0.4843
2658.00,0.4823
2657.00,0.4803
2656.00,0.4783
2655.00,0.4765
2654.00,0.4747
2653.00,0.4731
2652.00,0.4715
2651.00,0.4699
2650.00,0.4684
2649.00,0.4669
2648.00,0.4654
2647.00,0.4640
2646.00,0.4626
2645.00,0.4613
2644.00,0.4600
2643.00,0.4588
2642.00,0.4577
2641.00,0.4567
2640.00,0.4557
2639.00,0.4546
2638.00,0.4536
2637.00,0.4526
2636.00,0.4517
2635.00,0.4508
2634.00,0.4499
2633.00,0.4490
2632.00,0.4481
2631.00,0.4473
2630.00,0.4465
2629.00,0.4457
2628.00,0.4449
2627.00,0.4441
2626.00,0.4433
2625.00,0.4425
2624.00,0.4417
2623.00,0.4409
2622.00,0.4401
2621.00,0.4393
2620.00,0.4383
2619.00,0.4374
2618.00,0.4365
2617.00,0.4355
2616.00,0.4346
2615.00,0.4337
2614.00,0.4327
2613.00,0.4317
2612.00,0.4308
2611.00,0.4299
2610.00,0.4289
2609.00,0.4278
2608.00,0.4268
2607.00,0.4257
2606.00,0.4247
2605.00,0.4237
2604.00,0.4226
