Created as New Dataset,
3408.00,0.3839
3407.00,0.3850
3406.00,0.3862
3405.00,0.3874
3404.00,0.3886
3403.00,0.3898
3402.00,0.3910
3401.00,0.3922
3400.00,0.3933
3399.00,0.3944
3398.00,0.3955
3397.00,0.3967
3396.00,0.3979
3395.00,0.3992
3394.00,0.4005
3393.00,0.4018
3392.00,0.4029
3391.00,0.4040
3390.00,0.4050
3389.00,0.4062
3388.00,0.4074
3387.00,0.4086
3386.00,0.4098
3385.00,0.4110
3384.00,0.4123
3383.00,0.4136
3382.00,0.4150
3381.00,0.4164
3380.00,0.4178
3379.00,0.4193
3378.00,0.4207
3377.00,0.4222
3376.00,0.4237
3375.00,0.4252
3374.00,0.4268
3373.00,0.4284
3372.00,0.4301
3371.00,0.4318
3370.00,0.4335
3369.00,0.4351
3368.00,0.4368
3367.00,0.4385
3366.00,0.4402
3365.00,0.4419
3364.00,0.4437
3363.00,0.4456
3362.00,0.4474
3361.00,0.4491
3360.00,0.4509
3359.00,0.4527
3358.00,0.4545
3357.00,0.4563
3356.00,0.4581
3355.00,0.4599
3354.00,0.4617
3353.00,0.4635
3352.00,0.4653
3351.00,0.4671
3350.00,0.4690
3349.00,0.4707
3348.00,0.4724
3347.00,0.4741
3346.00,0.4757
3345.00,0.4774
3344.00,0.4789
3343.00,0.4803
3342.00,0.4816
3341.00,0.4829
3340.00,0.4840
3339.00,0.4851
3338.00,0.4861
3337.00,0.4871
3336.00,0.4880
3335.00,0.4887
3334.00,0.4893
3333.00,0.4899
3332.00,0.4903
3331.00,0.4907
3330.00,0.4909
3329.00,0.4911
3328.00,0.4912
3327.00,0.4911
3326.00,0.4909
3325.00,0.4907
3324.00,0.4904
3323.00,0.4901
3322.00,0.4896
3321.00,0.4891
3320.00,0.4884
3319.00,0.4878
3318.00,0.4870
3317.00,0.4862
3316.00,0.4853
3315.00,0.4844
3314.00,0.4835
3313.00,0.4826
3312.00,0.4818
3311.00,0.4809
3310.00,0.4800
3309.00,0.4791
3308.00,0.4781
3307.00,0.4771
3306.00,0.4761
3305.00,0.4751
3304.00,0.4742
3303.00,0.4733
3302.00,0.4724
3301.00,0.4716
3300.00,0.4708
3299.00,0.4700
3298.00,0.4693
3297.00,0.4686
3296.00,0.4680
3295.00,0.4674
3294.00,0.4668
3293.00,0.4662
3292.00,0.4656
3291.00,0.4651
3290.00,0.4647
3289.00,0.4644
3288.00,0.4642
3287.00,0.4640
3286.00,0.4638
3285.00,0.4637
3284.00,0.4637
3283.00,0.4637
3282.00,0.4638
3281.00,0.4639
3280.00,0.4640
3279.00,0.4641
3278.00,0.4643
3277.00,0.4646
3276.00,0.4648
3275.00,0.4651
3274.00,0.4654
3273.00,0.4657
3272.00,0.4661
3271.00,0.4665
3270.00,0.4668
3269.00,0.4672
3268.00,0.4676
3267.00,0.4681
3266.00,0.4685
3265.00,0.4690
3264.00,0.4695
3263.00,0.4700
3262.00,0.4705
3261.00,0.4710
3260.00,0.4714
3259.00,0.4718
3258.00,0.4722
3257.00,0.4727
3256.00,0.4732
3255.00,0.4737
3254.00,0.4741
3253.00,0.4745
3252.00,0.4749
3251.00,0.4752
3250.00,0.4756
3249.00,0.4759
3248.00,0.4762
3247.00,0.4764
3246.00,0.4766
3245.00,0.4767
3244.00,0.4769
3243.00,0.4770
3242.00,0.4772
3241.00,0.4773
3240.00,0.4774
3239.00,0.4774
3238.00,0.4774
3237.00,0.4773
3236.00,0.4772
3235.00,0.4771
3234.00,0.4769
3233.00,0.4767
3232.00,0.4765
3231.00,0.4763
3230.00,0.4760
3229.00,0.4757
3228.00,0.4754
3227.00,0.4750
3226.00,0.4746
3225.00,0.4743
3224.00,0.4740
3223.00,0.4736
3222.00,0.4731
3221.00,0.4727
3220.00,0.4722
3219.00,0.4718
3218.00,0.4714
3217.00,0.4709
3216.00,0.4705
3215.00,0.4701
3214.00,0.4696
3213.00,0.4691
3212.00,0.4686
3211.00,0.4680
3210.00,0.4675
3209.00,0.4671
3208.00,0.4667
3207.00,0.4662
3206.00,0.4658
3205.00,0.4653
3204.00,0.4649
3203.00,0.4644
3202.00,0.4639
3201.00,0.4634
3200.00,0.4629
3199.00,0.4624
3198.00,0.4619
3197.00,0.4614
3196.00,0.4609
3195.00,0.4603
3194.00,0.4598
3193.00,0.4592
3192.00,0.4587
3191.00,0.4581
3190.00,0.4574
3189.00,0.4567
3188.00,0.4561
3187.00,0.4554
3186.00,0.4548
3185.00,0.4542
3184.00,0.4536
3183.00,0.4529
3182.00,0.4521
3181.00,0.4513
3180.00,0.4506
3179.00,0.4499
3178.00,0.4491
3177.00,0.4483
3176.00,0.4475
3175.00,0.4466
3174.00,0.4459
3173.00,0.4452
3172.00,0.4445
3171.00,0.4437
3170.00,0.4429
3169.00,0.4421
3168.00,0.4413
3167.00,0.4405
3166.00,0.4396
3165.00,0.4388
3164.00,0.4379
3163.00,0.4371
3162.00,0.4363
3161.00,0.4354
3160.00,0.4346
3159.00,0.4338
3158.00,0.4331
3157.00,0.4324
3156.00,0.4317
3155.00,0.4309
3154.00,0.4301
3153.00,0.4294
3152.00,0.4287
3151.00,0.4281
3150.00,0.4274
3149.00,0.4268
3148.00,0.4262
3147.00,0.4255
3146.00,0.4249
3145.00,0.4242
3144.00,0.4236
3143.00,0.4231
3142.00,0.4226
3141.00,0.4221
3140.00,0.4217
3139.00,0.4212
3138.00,0.4208
3137.00,0.4205
3136.00,0.4202
3135.00,0.4198
3134.00,0.4194
3133.00,0.4191
3132.00,0.4188
3131.00,0.4186
3130.00,0.4183
3129.00,0.4182
3128.00,0.4180
3127.00,0.4179
3126.00,0.4178
3125.00,0.4178
3124.00,0.4178
3123.00,0.4178
3122.00,0.4178
3121.00,0.4179
3120.00,0.4181
3119.00,0.4182
3118.00,0.4184
3117.00,0.4187
3116.00,0.4190
3115.00,0.4194
3114.00,0.4198
3113.00,0.4203
3112.00,0.4209
3111.00,0.4214
3110.00,0.4220
3109.00,0.4227
3108.00,0.4235
3107.00,0.4243
3106.00,0.4251
3105.00,0.4259
3104.00,0.4268
3103.00,0.4277
3102.00,0.4286
3101.00,0.4295
3100.00,0.4305
3099.00,0.4314
3098.00,0.4324
3097.00,0.4335
3096.00,0.4347
3095.00,0.4360
3094.00,0.4375
3093.00,0.4390
3092.00,0.4407
3091.00,0.4425
3090.00,0.4443
3089.00,0.4463
3088.00,0.4484
3087.00,0.4506
3086.00,0.4528
3085.00,0.4551
3084.00,0.4575
3083.00,0.4601
3082.00,0.4628
3081.00,0.4656
3080.00,0.4685
3079.00,0.4716
3078.00,0.4749
3077.00,0.4784
3076.00,0.4820
3075.00,0.4857
3074.00,0.4896
3073.00,0.4935
3072.00,0.4975
3071.00,0.5014
3070.00,0.5054
3069.00,0.5094
3068.00,0.5134
3067.00,0.5173
3066.00,0.5212
3065.00,0.5250
3064.00,0.5288
3063.00,0.5323
3062.00,0.5357
3061.00,0.5389
3060.00,0.5420
3059.00,0.5451
3058.00,0.5481
3057.00,0.5512
3056.00,0.5543
3055.00,0.5575
3054.00,0.5608
3053.00,0.5641
3052.00,0.5676
3051.00,0.5711
3050.00,0.5748
3049.00,0.5787
3048.00,0.5827
3047.00,0.5868
3046.00,0.5910
3045.00,0.5952
3044.00,0.5995
3043.00,0.6038
3042.00,0.6082
3041.00,0.6127
3040.00,0.6174
3039.00,0.6222
3038.00,0.6273
3037.00,0.6327
3036.00,0.6383
3035.00,0.6443
3034.00,0.6505
3033.00,0.6570
3032.00,0.6639
3031.00,0.6710
3030.00,0.6784
3029.00,0.6860
3028.00,0.6938
3027.00,0.7019
3026.00,0.7102
3025.00,0.7189
3024.00,0.7278
3023.00,0.7370
3022.00,0.7466
3021.00,0.7565
3020.00,0.7667
3019.00,0.7771
3018.00,0.7877
3017.00,0.7985
3016.00,0.8094
3015.00,0.8207
3014.00,0.8325
3013.00,0.8449
3012.00,0.8578
3011.00,0.8714
3010.00,0.8855
3009.00,0.9005
3008.00,0.9161
3007.00,0.9324
3006.00,0.9494
3005.00,0.9671
3004.00,0.9853
3003.00,1.0040
3002.00,1.0232
3001.00,1.0432
3000.00,1.0642
2999.00,1.0866
2998.00,1.1106
2997.00,1.1364
2996.00,1.1644
2995.00,1.1949
2994.00,1.2284
2993.00,1.2652
2992.00,1.3061
2991.00,1.3518
2990.00,1.4028
2989.00,1.4592
2988.00,1.5209
2987.00,1.5886
2986.00,1.6637
2985.00,1.7472
2984.00,1.8397
2983.00,1.9420
2982.00,2.0559
2981.00,2.1833
2980.00,2.3252
2979.00,2.4817
2978.00,2.6533
2977.00,2.8399
2976.00,3.0416
2975.00,3.2588
2974.00,3.4865
2973.00,3.6878
2972.00,3.8040
2971.00,3.8446
2970.00,3.8447
2969.00,3.8515
2968.00,3.9181
2967.00,4.0746
2966.00,4.3070
2965.00,4.3901
2964.00,4.1724
2963.00,4.0153
2962.00,3.9823
2961.00,4.1409
2960.00,4.5095
2959.00,5.0703
2958.00,5.4103
2957.00,4.4015
2956.00,4.0696
2955.00,3.9610
2954.00,4.1090
2953.00,4.4024
2952.00,4.3378
2951.00,4.1753
2950.00,4.1026
2949.00,4.1056
2948.00,4.0449
2947.00,4.0004
2946.00,4.0413
2945.00,4.1716
2944.00,4.3788
2943.00,4.4064
2942.00,4.1686
2941.00,4.0078
2940.00,4.0155
2939.00,4.0959
2938.00,4.0876
2937.00,3.9986
2936.00,3.9455
2935.00,3.9715
2934.00,4.0661
2933.00,4.2498
2932.00,4.2755
2931.00,4.0677
2930.00,3.9199
2929.00,3.9205
2928.00,3.9669
2927.00,3.9643
2926.00,3.9694
2925.00,4.1127
2924.00,4.5133
2923.00,4.3737
2922.00,4.0527
2921.00,3.8831
2920.00,3.8955
2919.00,4.0227
2918.00,4.2959
2917.00,4.5235
2916.00,4.1889
2915.00,3.9540
2914.00,3.8693
2913.00,3.8527
2912.00,3.8500
2911.00,3.8819
2910.00,3.9113
2909.00,3.9597
2908.00,4.0693
2907.00,4.2039
2906.00,4.2341
2905.00,4.1411
2904.00,4.1238
2903.00,4.1788
2902.00,4.2773
2901.00,4.2636
2900.00,4.1476
2899.00,4.0577
2898.00,3.9342
2897.00,3.8384
2896.00,3.7971
2895.00,3.8283
2894.00,3.9134
2893.00,4.1038
2892.00,4.4748
2891.00,4.3908
2890.00,4.0180
2889.00,3.7577
2888.00,3.6458
2887.00,3.6288
2886.00,3.6922
2885.00,3.8616
2884.00,4.0947
2883.00,4.2021
2882.00,4.1901
2881.00,4.2043
2880.00,4.1451
2879.00,3.9717
2878.00,3.8560
2877.00,3.8928
2876.00,4.0627
2875.00,4.3404
2874.00,4.6545
2873.00,4.6028
2872.00,4.6091
2871.00,4.7829
2870.00,4.5501
2869.00,4.5280
2868.00,4.5073
2867.00,4.1847
2866.00,3.9598
2865.00,3.9057
2864.00,3.9513
2863.00,3.9109
2862.00,4.0115
2861.00,4.3717
2860.00,4.2323
2859.00,4.0677
2858.00,4.0786
2857.00,4.3617
2856.00,4.4576
2855.00,4.3569
2854.00,4.2977
2853.00,4.1409
2852.00,4.0376
2851.00,3.9400
2850.00,3.8573
2849.00,3.8334
2848.00,3.9259
2847.00,4.1322
2846.00,4.2989
2845.00,4.3374
2844.00,4.3632
2843.00,4.4313
2842.00,4.3793
2841.00,4.1291
2840.00,3.8730
2839.00,3.6494
2838.00,3.4347
2837.00,3.2101
2836.00,2.9885
2835.00,2.7864
2834.00,2.6050
2833.00,2.4406
2832.00,2.2916
2831.00,2.1574
2830.00,2.0367
2829.00,1.9282
2828.00,1.8307
2827.00,1.7433
2826.00,1.6648
2825.00,1.5940
2824.00,1.5300
2823.00,1.4722
2822.00,1.4197
2821.00,1.3716
2820.00,1.3271
2819.00,1.2858
2818.00,1.2473
2817.00,1.2114
2816.00,1.1779
2815.00,1.1466
2814.00,1.1174
2813.00,1.0899
2812.00,1.0639
2811.00,1.0393
2810.00,1.0160
2809.00,0.9938
2808.00,0.9727
2807.00,0.9524
2806.00,0.9331
2805.00,0.9148
2804.00,0.8974
2803.00,0.8808
2802.00,0.8649
2801.00,0.8497
2800.00,0.8351
2799.00,0.8212
2798.00,0.8079
2797.00,0.7950
2796.00,0.7826
2795.00,0.7707
2794.00,0.7592
2793.00,0.7481
2792.00,0.7372
2791.00,0.7267
2790.00,0.7163
2789.00,0.7060
2788.00,0.6959
2787.00,0.6861
2786.00,0.6765
2785.00,0.6671
2784.00,0.6578
2783.00,0.6488
2782.00,0.6401
2781.00,0.6317
2780.00,0.6237
2779.00,0.6162
2778.00,0.6090
2777.00,0.6022
2776.00,0.5958
2775.00,0.5897
2774.00,0.5840
2773.00,0.5786
2772.00,0.5737
2771.00,0.5691
2770.00,0.5649
2769.00,0.5610
2768.00,0.5575
2767.00,0.5544
2766.00,0.5516
2765.00,0.5491
2764.00,0.5470
2763.00,0.5451
2762.00,0.5434
2761.00,0.5419
2760.00,0.5406
2759.00,0.5393
2758.00,0.5383
2757.00,0.5372
2756.00,0.5362
2755.00,0.5353
2754.00,0.5345
2753.00,0.5340
2752.00,0.5336
2751.00,0.5335
2750.00,0.5335
2749.00,0.5338
2748.00,0.5342
2747.00,0.5348
2746.00,0.5357
2745.00,0.5367
2744.00,0.5380
2743.00,0.5396
2742.00,0.5415
2741.00,0.5438
2740.00,0.5465
2739.00,0.5496
2738.00,0.5532
2737.00,0.5571
2736.00,0.5615
2735.00,0.5663
2734.00,0.5712
2733.00,0.5760
2732.00,0.5804
2731.00,0.5839
2730.00,0.5863
2729.00,0.5876
2728.00,0.5878
2727.00,0.5869
2726.00,0.5854
2725.00,0.5835
2724.00,0.5812
2723.00,0.5788
2722.00,0.5762
2721.00,0.5733
2720.00,0.5702
2719.00,0.5668
2718.00,0.5631
2717.00,0.5593
2716.00,0.5553
2715.00,0.5513
2714.00,0.5472
2713.00,0.5432
2712.00,0.5394
2711.00,0.5359
2710.00,0.5328
2709.00,0.5301
2708.00,0.5277
2707.00,0.5257
2706.00,0.5239
2705.00,0.5225
2704.00,0.5213
2703.00,0.5203
2702.00,0.5196
2701.00,0.5192
2700.00,0.5191
2699.00,0.5193
2698.00,0.5198
2697.00,0.5205
2696.00,0.5213
2695.00,0.5222
2694.00,0.5232
2693.00,0.5243
2692.00,0.5255
2691.00,0.5268
2690.00,0.5281
2689.00,0.5294
2688.00,0.5305
2687.00,0.5316
2686.00,0.5325
2685.00,0.5332
2684.00,0.5338
2683.00,0.5343
2682.00,0.5347
2681.00,0.5351
2680.00,0.5354
2679.00,0.5357
2678.00,0.5360
2677.00,0.5364
2676.00,0.5367
2675.00,0.5371
2674.00,0.5373
2673.00,0.5375
2672.00,0.5375
2671.00,0.5372
2670.00,0.5367
2669.00,0.5359
2668.00,0.5347
2667.00,0.5332
2666.00,0.5315
2665.00,0.5295
2664.00,0.5274
2663.00,0.5251
2662.00,0.5229
2661.00,0.5205
2660.00,0.5181
2659.00,0.5156
2658.00,0.5132
2657.00,0.5109
2656.00,0.5087
2655.00,0.5065
2654.00,0.5045
2653.00,0.5026
2652.00,0.5007
2651.00,0.4989
2650.00,0.4972
2649.00,0.4955
2648.00,0.4939
2647.00,0.4924
2646.00,0.4908
2645.00,0.4894
2644.00,0.4880
2643.00,0.4867
2642.00,0.4854
2641.00,0.4842
2640.00,0.4831
2639.00,0.4820
2638.00,0.4809
2637.00,0.4799
2636.00,0.4789
2635.00,0.4779
2634.00,0.4770
2633.00,0.4761
2632.00,0.4751
2631.00,0.4741
2630.00,0.4732
2629.00,0.4722
2628.00,0.4712
2627.00,0.4702
2626.00,0.4692
2625.00,0.4682
2624.00,0.4672
2623.00,0.4662
2622.00,0.4652
2621.00,0.4642
2620.00,0.4632
2619.00,0.4622
2618.00,0.4611
2617.00,0.4601
2616.00,0.4591
2615.00,0.4581
2614.00,0.4571
2613.00,0.4561
2612.00,0.4551
2611.00,0.4541
2610.00,0.4530
2609.00,0.4520
2608.00,0.4510
2607.00,0.4501
2606.00,0.4491
2605.00,0.4482
2604.00,0.4472
